Price,Date,Close,High,Low,Open,Volume
Ticker,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
1234,2025-12-02,315.6035461425781,318.17187340075924,313.7047943107319,316.5329308632399,35854700
1235,2025-12-03,319.42108154296875,321.369788644051,313.89469739870816,315.68353592029735,41838300
1236,2025-12-04,317.4123840332031,322.14927599125497,314.4943097586067,322.0193865832628,31240900
1237,2025-12-05,321.0599670410156,322.9487461411032,318.961364259978,319.28113189003057,28851700
1238,2025-12-08,313.7200012207031,320.44000244140625,311.2200012207031,320.04998779296875,33909400
1239,2025-12-09,317.0799865722656,317.989990234375,311.8999938964844,312.3699951171875,30194000
1240,2025-12-10,320.2099914550781,321.30999755859375,314.67999267578125,315.8299865722656,33428900
1241,2025-12-11,312.42999267578125,321.1199951171875,308.6000061035156,320.0799865722656,42353700
1242,2025-12-12,309.2900085449219,314.8699951171875,305.55999755859375,313.70001220703125,35940200
1243,2025-12-15,308.2200012207031,311.4200134277344,304.8800048828125,311.32000732421875,29151900
1244,2025-12-16,306.57000732421875,310.7699890136719,302.5899963378906,304.95001220703125,30585000
1245,2025-12-17,296.7200012207031,308.0899963378906,296.1199951171875,308.010009765625,43930400
1246,2025-12-18,302.4599914550781,303.9599914550781,299.2300109863281,301.7200012207031,33518000
1247,2025-12-19,307.1600036621094,307.25,300.9700012207031,301.7300109863281,59943200
1248,2025-12-22,309.7799987792969,310.1300048828125,305.29998779296875,309.8800048828125,26429900
1249,2025-12-23,314.3500061035156,314.94000244140625,309.32000732421875,309.6300048828125,25478700
1250,2025-12-24,314.0899963378906,315.0799865722656,311.9200134277344,314.7699890136719,10097400
1251,2025-12-26,313.510009765625,315.0899963378906,312.2799987792969,314.4800109863281,10899000
1252,2025-12-29,313.55999755859375,314.0199890136719,310.6199951171875,311.3699951171875,19621800
1253,2025-12-30,313.8500061035156,316.95001220703125,312.4599914550781,312.5,17380900
1254,2025-12-31,313.0,314.5799865722656,311.44000244140625,312.8500061035156,16377700
